Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-10 13:59:00,3.94392330009052,39.6699201000543,37.62149056570127,19.373284174782835,1128.018,12782.90909090909,17386.52380952381,33419.565217391304,43482.0,31.632109750353273,574.9382352941177,76.03742857142858
2023-05-10 14:16:00,3.94320349988735,39.6693092,37.62490616070703,19.279353804805844,886.6552,14928.0,17142.373015873014,33765.71428571428,43300.80459770115,34.54141403162056,570.4683333333334,82.0505
2023-05-10 14:29:00,3.94333769984912,39.6685423002716,37.62600986790277,19.34220265799304,711.7894,14358.72,17846.090909090908,34166.03773584906,37756.25,33.302756108805895,544.9561639344263,104.59918181818182
2023-05-10 14:46:00,3.94315150002213,39.6673535001217,37.64148345938437,19.26587069336696,591.6232,16057.307692307691,17197.31067961165,35601.42857142857,47547.65625,34.92791151332328,578.4496794871795,114.79166666666667
2023-05-10 14:59:00,3.943174,39.6661098001448,37.645404405956334,19.256767043605997,506.9479,15105.9375,16613.535353535353,34796.5306122449,40270.126582278484,35.18511678064177,575.8715705128205,133.63313157894737
2023-05-10 15:16:00,3.94246860017703,39.665512099823,37.63023021807068,19.38898503868921,663.4055,16158.823529411764,16885.3488372093,36224.255319148935,38541.67415730337,35.499903313416624,589.1111864406779,110.49961764705881
2023-05-10 15:29:00,3.9420238004888,39.6649212003983,37.60832519749968,19.493469373326096,1863.66,14145.423076923076,17413.364485981307,35158.83720930233,43499.75,34.93026040205703,581.9891867469879,96.61174285714286
2023-05-10 15:46:00,3.94032320045061,39.6647379999437,37.59707286136515,19.592640807241587,684.5698,15767.535714285714,17465.217391304348,33517.551020408166,41877.94871794872,34.835200554528654,541.4500632911393,103.61099999999999
2023-05-10 15:59:00,3.93966510004526,39.6641736001056,37.60511478040251,19.55745451352003,1627.789,15378.5,17673.030303030304,34862.820512820515,42276.58536585366,35.64602002503129,564.9091618497109,93.02175000000001
2023-05-10 16:17:00,3.93759030037015,39.6610512006115,37.62068915418586,19.52003929268604,465.0785,16350.133333333333,16800.818897637797,35484.83870967742,38223.73626373626,35.92901440635867,567.7528428093646,102.96827419354838
2023-05-10 16:29:00,3.9355691003621,39.6595912001207,37.634856985387,19.47368678197092,355.9247,16077.5,16969.451612903227,32698.775510204083,45160.648148148146,36.594142927794266,583.019577922078,62.07778723404255
2023-05-10 16:47:00,3.93329710016898,39.6564586004949,37.64741880637027,19.4683096481232,258.6813,15681.363636363636,16539.970588235294,35406.21621621621,45113.98058252427,38.12894341736695,567.5376146788991,114.64062000000001
2023-05-10 16:59:00,3.93200980063362,39.6538486004526,37.65284304574802,19.470137630220904,220.4385,16070.03125,16649.646017699117,36371.90476190476,41483.406593406595,37.07930082644628,597.0111864406779,126.24209433962264
2023-05-10 17:17:00,3.92983470047069,39.6501567006698,37.65535859120579,19.491020824941824,334.2477,16427.5,17204.68269230769,34138.88888888889,42004.7572815534,37.89971258907364,607.132508361204,144.84523404255322
2023-05-10 17:29:00,3.93151269790284,39.6466607034098,37.64319891355159,19.511359453082196,262.1498,15949.40625,17186.35064935065,35391.76470588235,38535.555555555555,37.81783304287209,557.5107744107745,95.47205172413793
2023-05-10 17:46:00,3.93583840023235,39.635487000354,37.59335483887933,19.534858446433866,297.3011,16175.264705882353,17175.242718446603,36343.42105263158,41712.13483146067,36.708270361298226,577.9195583596214,123.81003921568627
2023-05-10 17:59:00,3.93468510013277,39.6325450006035,37.58742959975691,19.54402637105817,254.8573,16602.222222222223,16801.38775510204,33691.944444444445,40202.608695652176,36.915160674514794,569.3968299711815,121.93331818181818
2023-05-10 18:16:00,3.93308800008047,39.6286718007564,37.58853419017939,19.540997312263205,575.044,18803.703703703704,17503.68376068376,34870.54054054054,45689.58904109589,36.438201228429364,597.4176966292134,132.43552727272726
2023-05-10 18:29:00,3.93159510054311,39.6285843997285,37.592053881252255,19.52292095531645,178.0462,17400.384615384617,16499.79797979798,34730.51282051282,40084.166666666664,35.36130018645121,579.6066246056782,85.670225
2023-05-10 18:46:00,3.92885380043653,39.6287502998733,37.5848192458196,19.549097492152537,120.0061,16331.868421052632,16307.529914529914,32992.32558139535,41222.29885057471,35.30456597535318,555.3929166666667,116.49711627906977
2023-05-10 18:59:00,3.92645360057333,39.6286622001207,37.59004524038768,19.519988186985632,147.2211,15222.758620689656,16165.417475728156,36314.75,42440.0,34.653997763578275,570.4881360946745,133.6877027027027
2023-05-10 19:16:00,3.92394220007745,39.6288007999668,37.617981533290376,19.48219205863173,80.30495,15677.037037037036,16473.050847457627,35485.38461538462,41724.759493670885,35.08674608629248,575.2896710526315,97.1108536585366
2023-05-10 19:29:00,3.92364829993965,39.6289491000604,37.597582829614815,19.47283886036247,45.57929,15859.25925925926,16502.95918367347,35787.5,40158.828571428574,34.85611150547176,548.3954268292682,137.32581578947367
2023-05-10 19:46:00,3.92356799993563,39.6292488001287,37.59035015419243,19.51698391840955,13.50273,17604.5,16009.79347826087,33999.31034482759,43524.73684210526,34.901296153846154,544.995976331361,114.44342857142858
2023-05-10 19:59:00,3.92342909978276,39.6290772003078,37.59085234935146,19.50998091805202,3.374101,16287.933333333332,17421.028037383177,34234.444444444445,45788.762886597935,33.988576124567466,540.4812356321839,81.27338095238095
2023-05-10 20:16:00,3.92326489985918,39.629477,37.57266519002136,19.53350261924352,1.257831,17370.0,16940.212765957447,35523.142857142855,47494.31325301205,33.36662132112492,531.6438888888889,94.51506976744186
2023-05-10 20:29:00,3.92399390001509,39.6300695997435,37.545435503935934,19.63017800483244,1.174216,17056.80769230769,16425.555555555555,36142.857142857145,40844.049382716046,33.85102725366877,514.0447976878613,105.7977608695652
2023-05-10 20:47:00,3.92432530003219,39.6309991996459,37.52775016802317,19.70060857482437,1.176486,15717.333333333334,16668.45871559633,32088.46153846154,47303.24324324324,33.92943287827077,526.0603399433428,79.88091666666666
2023-05-10 20:59:00,3.9242380006035,39.6313581999517,37.52614426596485,19.710642034921374,1.193068,19016.08695652174,16467.54,38195.48387096774,41164.21686746988,32.979105142857144,539.4294797687861,91.47441666666667
2023-05-10 21:16:00,3.92071150045061,39.6313678999839,37.53207632829952,19.690492601054007,1.200131,16197.074074074075,16792.906976744187,35227.74193548387,37750.30303030303,32.69346907817969,524.01875,109.50660975609757
2023-05-10 21:29:00,3.91901030036207,39.6320562998914,37.5277540474721,19.697615241898205,1.198319,15603.92857142857,17304.924731182797,36516.969696969696,47956.666666666664,32.16281467181467,535.8359375,70.79571428571428
2023-05-10 21:47:00,3.91741750032586,39.6327467999095,37.524140784587104,19.70471590996248,1.199857,16976.666666666668,16387.885416666668,34808.25,37340.98591549296,31.955370786516855,499.5318681318681,106.86535135135135
2023-05-10 21:59:00,3.91639360015088,39.6333801998793,37.521427854504935,19.701805046606907,1.207872,16684.0,16688.842696629214,34610.606060606064,41497.34375,30.31930979643766,522.5123035230353,84.70902631578947
2023-05-10 22:16:00,3.91460060035405,39.6342320999225,37.52544997684073,19.689699036846942,1.24297,15474.736842105263,16432.48,35164.0,42465.71428571428,30.63703359683794,497.2628804347826,103.93349999999998
2023-05-10 22:29:00,3.91245080035003,39.6337495000724,37.5456472323887,19.67509512179045,1.269654,15660.0,16507.21649484536,36341.739130434784,40295.58823529412,29.670435444579784,505.1700808625337,88.70839583333333
2023-05-10 22:46:00,3.91002760038624,39.6328602999839,37.52645729378538,19.668703102718936,1.307399,14901.764705882353,17069.876543209877,33307.56756756757,47217.10526315789,29.80029383561644,495.3264248704663,108.46438888888889
2023-05-10 22:59:00,3.90827030047069,39.6325124000543,37.528466962603446,19.66564550724045,1.319442,15430.0,16110.516853932584,34657.35294117647,40243.04347826087,29.209873074553293,506.59808153477223,102.56525000000002
2023-05-10 23:16:00,3.90605120036612,39.6312598000986,37.52706170416124,19.65071499672589,1.358195,17284.21052631579,16671.372340425532,33792.57142857143,37776.91891891892,28.642967874231037,496.12044334975366,109.74700000000001
2023-05-10 23:29:00,3.90464360027158,39.6303525002565,37.52846929138121,19.646678362263227,1.399931,16282.222222222223,16748.23469387755,33280.74074074074,37667.96875,29.3406901128069,487.8498575498575,74.43744186046513
2023-05-10 23:46:00,3.90270080009958,39.6289338000774,37.53128389217029,19.62362918973014,1.434604,13425.78947368421,17376.712765957447,34020.26315789474,40380.357142857145,28.09575016835017,467.21305418719214,99.3831111111111
2023-05-10 23:59:00,3.90181820018105,39.6288689998552,37.52937570292564,19.62868099285546,1.43179,18037.0,16291.625,33883.75,36965.846153846156,26.626304938271605,455.04583333333335,87.99647999999999
2023-05-11 00:16:00,3.90018430025749,39.6280455002092,37.5287749962411,19.620711827073364,1.449952,13740.47619047619,18073.333333333332,33895.1724137931,39494.1935483871,27.571185878962535,484.64238805970155,129.59550000000002
2023-05-11 00:29:00,3.89919210007241,39.6271394002716,37.5296801738694,19.62068378696124,1.470737,14365.555555555555,17002.055555555555,33286.92307692308,44462.0,26.359994310998736,492.02455205811134,94.36272972972974
2023-05-11 00:46:00,3.89792740023939,39.6257455000986,37.52776827534834,19.61076162785676,1.458302,15440.4,16411.521739130436,35858.28571428572,42361.793103448275,25.634020529801322,441.8243718592965,114.42082222222221
2023-05-11 00:59:00,3.89710620015088,39.6249159,37.52817122448912,19.598768401823325,1.455304,14972.222222222223,16411.157894736843,35190.0,39476.34146341463,25.916053497942386,468.7680106100795,105.78020512820513
2023-05-11 01:16:00,3.89721619996681,39.6247419000221,37.52676443622403,19.607797548282637,1.464521,14414.444444444445,16829.883720930233,35038.275862068964,41812.857142857145,25.023530479896237,459.80227848101265,105.99376470588234
2023-05-11 01:29:00,3.89749489990344,39.6242660001207,37.52525783862084,19.60784421764223,1.488485,15315.0,16104.193548387097,33836.666666666664,44343.13432835821,24.613842137592137,445.6651869158879,103.45422641509435
2023-05-11 01:46:00,3.89797879991953,39.6238483001287,37.52294618355005,19.608913592992742,1.495932,15871.666666666666,17434.62365591398,35169.21052631579,39640.875,25.10203190767142,453.1072319201995,114.98958139534884
2023-05-11 01:59:00,3.89789110034397,39.6232969,37.52334864409617,19.600915175281,1.429472,14110.478260869566,16392.087378640776,32928.529411764706,39046.962025316454,24.464627350427353,478.8597222222223,104.57577777777777
2023-05-11 02:17:00,3.89679170012672,39.6223674001267,37.52294686045612,19.602923175653437,1.327642,13395.333333333334,16473.925925925927,35877.692307692305,42139.718309859156,24.355924008069945,469.25,64.83013513513514
2023-05-11 02:29:00,3.89659399996982,39.6217628001961,37.52556100286623,19.595854048121804,1.316385,15659.222222222223,16233.053333333333,36073.82352941176,44387.77777777778,22.978900658616904,470.0318281938326,98.65675
2023-05-11 02:47:00,3.89640780004828,39.6206764000644,37.52525821205524,19.586879750239223,1.333915,14668.823529411764,17930.543478260868,34363.541666666664,42868.333333333336,24.53407581849512,427.90421319796957,90.40444680851064
2023-05-11 02:59:00,3.89619790004828,39.6200344001086,37.52726675352069,19.59979417911415,1.336385,15933.0,15949.333333333334,31562.666666666668,41943.54838709677,22.642618389709384,483.26710112359547,91.37642424242425
2023-05-11 03:16:00,3.89564190008047,39.6190302001609,37.527370525895456,19.594800263017305,1.361398,15218.92857142857,15486.036585365853,32255.853658536584,42182.857142857145,22.227468667255074,453.4354659949622,111.51540425531915
2023-05-11 03:29:00,3.89510100023535,39.6183071000905,37.530080721946696,19.57874272735464,1.406612,14325.625,16202.80459770115,32604.285714285714,39031.345679012345,21.20805754573171,472.3207289293849,89.59591891891891
2023-05-11 03:46:00,3.89416830007041,39.6174402001126,37.53329712852069,19.57564805144216,1.439057,15925.384615384615,15983.195652173914,32377.567567567567,39389.1935483871,20.80832959221848,462.4021978021978,85.64816666666667
2023-05-11 03:59:00,3.89375190001509,39.6166265001509,37.53410225229085,19.55865381039486,1.467007,14533.583333333334,16186.022471910112,38008.055555555555,40176.5,21.207201264488937,476.66854260089684,119.72748484848483
2023-05-11 04:17:00,3.89316220001609,39.615464300177,37.5367166109494,19.5565755863364,1.47649,13470.0,15510.156626506025,33772.89473684211,39795.26666666667,20.823928039702235,436.52334004024146,99.85148717948717
2023-05-11 04:29:00,3.89270900007242,39.6149931000966,37.53761762228357,19.551557122968944,1.488973,15460.0,16360.12,33020.444444444445,40168.54285714286,20.39132465923172,486.04151696606783,123.67540000000001
2023-05-11 04:47:00,3.89190460014484,39.6143465000241,37.53892515533232,19.536541121001303,1.47497,14458.75,15048.333333333334,31742.14285714286,41666.491228070176,20.383725838926175,460.44594594594594,125.36405714285715
2023-05-11 04:59:00,3.89124750023535,39.6141212,37.53912874204444,19.53553710784712,1.513461,16425.384615384617,16024.088235294117,31607.021276595744,38104.166666666664,19.952475976397864,460.66628701594533,106.59211764705883
2023-05-11 05:16:00,3.89002490019714,39.6139722000704,37.542847549576095,19.517453570425925,2.091601,14625.25,15668.166666666666,32310.47619047619,45955.555555555555,19.014620652466974,457.1078815489749,95.53966666666666
2023-05-11 05:29:00,3.88984350003017,39.6133665000754,37.54455327238833,19.526384270615484,6.516452,13478.333333333334,15741.271604938273,32952.92682926829,41668.688524590165,19.35740114449213,476.0298529411765,82.05775862068967
2023-05-11 05:47:00,3.88969740012875,39.6127565,37.54646211588518,19.502366608747604,28.38715,12960.76923076923,15932.058823529413,30793.870967741936,43543.09859154929,19.607564285714286,447.2368944099379,107.01447499999999
2023-05-11 05:59:00,3.88909730009656,39.6126382999276,37.551387864171446,19.48923862980061,56.73908,13396.6875,15833.815789473685,31632.666666666668,42956.77464788732,19.792619671217608,450.813119266055,136.26885185185185
2023-05-11 06:16:00,3.88872359998391,39.6120857000322,37.55480322327615,19.47815279875612,121.5327,15260.714285714286,15129.009900990099,32742.2,38676.92307692308,19.23805463728191,452.462829787234,101.306725
2023-05-11 06:29:00,3.88854560009052,39.6112612002716,37.55872436265533,19.477032319688067,176.6992,14214.444444444445,15348.141304347826,31804.528301886792,40019.85507246377,19.617985355191255,469.7473170731708,140.09193181818182
2023-05-11 06:46:00,3.88814180007041,39.6098225000704,37.560131181393885,19.467006241512053,255.5668,13896.3125,15628.3,30318.064516129034,33803.42465753425,20.238571949947865,482.59076354679803,136.38437931034483
2023-05-11 06:59:00,3.88773730025649,39.6090125000754,37.56193669648143,19.4689479137173,325.8016,15332.222222222223,14861.466666666667,31927.674418604653,40361.79104477612,20.439209621993125,508.7027972027972,115.2572962962963
2023-05-11 07:16:00,3.8860225001549,39.6089014999889,37.56877204349345,19.44976982264589,368.5418,13847.857142857143,15891.378947368421,31734.70588235294,39521.60493827161,21.286263417305584,482.874695863747,123.84214285714286
2023-05-11 07:29:00,3.88553619997586,39.609801399819,37.58264008863564,19.44734745480886,582.9008,15555.625,16206.363636363636,31330.188679245282,41762.0,21.83494566623545,510.5234666666667,84.09043333333334
2023-05-11 07:47:00,3.88530459998793,39.6112522997948,37.58394361495891,19.44730732711015,689.5901,15014.545454545454,15884.245283018869,31993.653846153848,41751.55844155844,22.36606896551724,473.38628635346754,114.28515384615382
2023-05-11 07:59:00,3.88545160007241,39.6120676998371,37.59901474719691,19.44983810079845,631.8501,12926.923076923076,16259.891304347826,35929.21052631579,38746.765432098764,22.323249078624077,491.3916478555305,95.13
2023-05-11 08:17:00,3.88502450009052,39.6132708997647,37.58153311297583,19.43640148939147,833.717,13628.0,15903.009174311926,37882.65306122449,43142.61363636364,22.705573104434908,495.86664319248825,143.80916666666664
2023-05-11 08:29:00,3.88473620004526,39.614113999819,37.59871651091539,19.441860405405716,702.2999,14970.90909090909,16152.857142857143,32678.222222222223,40639.28571428572,23.30679296615793,519.3702499999999,115.50876
2023-05-11 08:46:00,3.88415259997787,39.6149066999779,37.58746348058734,19.46317112857996,1134.714,13410.0,16027.656862745098,32957.96610169492,47190.96511627907,22.792771772612713,489.88563380281687,139.11262857142856
2023-05-11 08:59:00,3.88392229992758,39.6145902001328,37.59781256545423,19.42092623182011,606.7899,12746.454545454546,16406.19827586207,32644.6511627907,45649.253731343284,23.603587158715868,525.9646666666666,87.57930555555555
2023-05-11 09:16:00,3.88464049998391,39.6144572999034,37.58967469524327,19.48606069701865,579.4167,14644.285714285714,16817.30693069307,35071.11111111111,47324.47368421053,23.657029411764707,529.2110669975186,141.4980606060606
2023-05-11 09:29:00,3.88498159985517,39.6145657001991,37.59087801057471,19.452084020802147,650.4388,14470.0,16637.831578947367,34882.06896551724,40645.42857142857,24.597082022818377,517.5092544987145,114.59892307692309
2023-05-11 09:46:00,3.88535379988735,39.6132484002816,37.60132621388113,19.426807771909814,451.9082,14925.2,15578.762711864407,35623.333333333336,47095.13888888889,24.93095405078597,516.724074074074,118.95284375
2023-05-11 09:59:00,3.88608270004526,39.6119768002414,37.60956639157614,19.4545032109154,719.9449,14032.941176470587,15403.330188679245,33955.102040816324,41297.441860465115,25.25026444662096,528.9440700808625,114.13296153846153
2023-05-11 10:16:00,3.88303230014383,39.6129286000221,37.61017043410054,19.466463936656613,1611.615,14846.111111111111,16540.95798319328,33555.31914893617,38519.48101265823,26.0437615658363,528.6348110831234,141.51903125
2023-05-11 10:29:00,3.88287199997586,39.6123852001328,37.61790920761355,19.41731517202353,903.971,15532.105263157895,15709.127659574468,32649.285714285714,41334.60526315789,27.048379897111197,522.2012903225806,143.07939285714286
2023-05-11 10:46:00,3.88370529993563,39.6107225003058,37.6170038569555,19.4462893268166,1274.753,16606.0,15261.228571428572,33806.0,40997.58426966292,27.157980450018446,523.1514367816093,124.21008695652174
2023-05-11 10:59:00,3.8845248,39.6093083002172,37.62684995917417,19.390089481028397,1231.036,13321.142857142857,16591.020408163266,29915.29411764706,36674.375,27.65113907531693,524.6222222222221,114.60941666666668
2023-05-11 11:16:00,3.88458059991551,39.607805400338,37.62101984146723,19.421211810166263,748.6306,15923.0,16109.120689655172,36782.244897959186,44758.64864864865,27.850658888888894,552.928978978979,117.15389655172413
2023-05-11 11:29:00,3.88441910001509,39.6064485003923,37.62062117969776,19.44717552316708,1124.495,13674.117647058823,16906.9918699187,32394.85714285714,40515.67605633803,28.08699927299164,558.7773291925465,100.1786956521739
2023-05-11 11:46:00,3.88473729992255,39.6044560002434,37.62021827419105,19.43421122035621,1023.16,14545.75,16884.885964912282,31858.055555555555,43691.11111111111,28.340886904761906,540.2868823529412,182.33736363636362
2023-05-11 11:59:00,3.88504900004828,39.6029853002897,37.61770347736945,19.474216541244747,1147.565,16024.75,15938.101851851852,34667.755102040814,38760.13513513513,28.3289906291834,530.4195195195196,86.89766666666665
2023-05-11 12:16:00,3.88537309998391,39.6007578003862,37.61469030509696,19.509245751738696,2190.115,14932.521739130434,17259.90099009901,35333.0,49472.68656716418,28.46318597285068,510.37970845481044,98.5605
2023-05-11 12:29:00,3.88560369992759,39.5988200002353,37.61609661863556,19.527169355986093,1638.939,15141.176470588236,16895.871794871793,33578.29268292683,44470.759493670885,29.051772067039106,505.76088737201366,131.26334375000002
2023-05-11 12:47:00,3.88613370005431,39.5953604002715,37.61961067193519,19.94731085953544,462.6203,14133.478260869566,16632.15748031496,33415.6,42681.57407407407,29.557792851340377,539.6586549707602,111.93589361702129
2023-05-11 12:59:00,3.88730709993965,39.5936337003017,37.59378708826701,19.929155462314203,866.7523,16062.608695652174,16850.134453781513,36302.708333333336,49475.348837209305,28.816032283158304,511.63524590163934,123.85253658536584
2023-05-11 13:17:00,3.88766679980688,39.5922602000483,37.57901833912628,19.9186379941842,773.3453,15462.272727272728,16255.296296296296,39126.45161290323,46652.81690140845,29.48283820224719,538.4172368421052,112.35708510638298
2023-05-11 13:29:00,3.88883959995775,39.5917128000423,37.57519983237758,19.848877173482663,717.298,16209.12,15582.100917431193,35580.30303030303,40430.555555555555,29.34762010309278,511.9891139240506,101.30840540540541
2023-05-11 13:46:00,3.89104500001106,39.5897507999839,37.566654414818096,19.9819196541469,1037.83,14945.185185185184,17017.327586206895,33986.59090909091,48638.48101265823,30.82203824521935,518.85452887538,104.61619298245613
2023-05-11 13:59:00,3.8922529,39.5865996000593,37.564847892774736,20.020910871383325,841.7346,16522.758620689656,16345.862903225807,34955.0,49778.62626262626,30.654185326086957,557.7358513931888,95.76502380952381
2023-05-11 14:16:00,3.8923349,39.584199999995,37.54002924495941,19.686250996874755,816.5224,14579.473684210527,15914.642201834862,34688.57142857143,42646.666666666664,32.97147300380229,556.8997540983606,88.06885714285714
2023-05-11 14:29:00,3.89148590001508,39.5842237999849,37.54022916240336,19.809039108730005,537.2405,15873.636363636364,16534.473684210527,35196.41025641026,48260.0,31.237917396745935,541.9331793478261,95.48451063829788
2023-05-11 14:46:00,3.88986580006437,39.5840382000221,37.541437667995886,19.762079310190835,241.2159,16396.666666666668,16896.666666666668,33216.041666666664,40459.661016949154,31.83732235294117,559.5199693251534,126.40108823529411
2023-05-11 14:59:00,3.88936420000302,39.5835168000211,37.54213939506699,19.69916395901367,185.2314,14035.833333333334,15635.17543859649,34537.20930232558,40630.46511627907,31.802763657957243,535.4182857142857,90.28121875
2023-05-11 15:17:00,3.88907729994367,39.5832070000121,37.53088603439864,19.69252567685269,228.8719,17147.727272727272,15428.518518518518,33510.0,43335.43859649123,32.1551775510204,533.8811834319526,115.82018367346939
2023-05-11 15:29:00,3.88896840000402,39.582613500004,37.54857125948767,19.79979298097918,1023.603,13608.875,16401.76785714286,34745.26315789474,44678.31168831169,33.04360587882424,569.5975297619049,105.42585915492958
2023-05-11 15:47:00,3.88845610000201,39.581622299996,37.51913065388331,19.800712120962416,252.6397,16343.833333333334,16383.888888888889,33302.857142857145,52572.121212121216,33.225081617647064,561.5675824175825,112.77196969696968
2023-05-11 15:59:00,3.88606989990546,39.5813150999678,37.5220453492774,19.838558696247908,239.6632,14219.192307692309,15000.969696969696,36184.0,43799.555555555555,32.451908157099695,554.2280626780627,127.239875
2023-05-11 16:17:00,3.88100279996078,39.5786575999638,37.5306919402835,19.83130007301434,361.0894,14516.296296296296,17035.5,35313.58974358974,42891.8,33.099435206422015,549.6226744186047,74.0909117647059
2023-05-11 16:29:00,3.87737770013579,39.5768898000754,37.53621759041616,19.805171637937253,99.24784,14769.642857142857,16190.140495867769,35886.086956521736,47850.71428571428,32.75939653465346,569.5673731343284,112.44889361702127
2023-05-11 16:46:00,3.87204379994669,39.5743155999728,37.54958657375811,19.77879712067267,209.5914,17473.714285714286,16382.85436893204,35112.5,47849.545454545456,33.76379485179407,569.3467499999999,95.60383606557379
2023-05-11 16:59:00,3.86731280006236,39.578493799834,37.60836863984756,19.706089547709315,218.7605,15061.875,16403.703703703704,32644.081632653062,42910.40404040404,33.616578561736766,556.8624324324325,103.3342142857143
2023-05-11 17:17:00,3.86329350006035,39.5812779000272,37.63339328474571,19.643422784139155,396.9776,17600.869565217392,15943.107142857143,33070.75471698113,42374.74683544304,34.06569823434992,558.070245398773,91.71421153846153
2023-05-11 17:29:00,3.86034740004526,39.5818615992004,37.64213456396442,19.641154357181748,241.1862,17616.666666666668,16212.992700729927,33542.17391304348,45967.608695652176,34.88078765060241,554.3001744186047,137.59016216216213
2023-05-11 17:47:00,3.90833259089117,39.5955044977469,37.46958113021861,19.63951902526112,292.0179,16140.0,16200.47619047619,34330.71428571428,41651.818181818184,33.99709013353116,569.239696969697,103.2953552631579
2023-05-11 17:59:00,3.94907529319252,39.6061049981412,37.47286898657983,19.60746842678468,263.9928,17916.315789473683,16732.24844720497,35577.77777777778,46822.886597938144,32.90345564738292,587.4353125,96.53018055555555
2023-05-11 18:17:00,4.01017539326487,39.6226707981895,37.56235706739484,19.746450954465367,356.2238,15173.461538461539,16868.235294117647,33632.857142857145,43667.84090909091,36.740877413127414,567.6027868852459,101.78486274509804
2023-05-11 18:29:00,4.0504147898258,39.6336416974293,37.53611871068099,19.718317380351827,328.3997,14759.703703703704,16298.05223880597,34360.1724137931,45562.73809523809,36.660957479826195,554.6535014005602,106.99563492063491
2023-05-11 18:47:00,4.11148908962677,39.6498261973207,37.45722418884678,19.675842973892507,141.3998,16866.333333333332,17252.89864864865,33150.243902439026,40966.829268292684,34.74674089234547,550.6101744186046,89.57448000000001
2023-05-11 18:59:00,4.15280709140012,39.6609574976011,37.43008093370037,19.555874933477195,55.09636,15409.405405405405,16891.9011627907,35396.02739726027,40138.00943396227,31.5664576863354,584.488429561201,86.90168085106383
2023-05-11 19:17:00,4.21228419166365,39.6768202979401,37.48602958496013,19.29557638496258,31.40438,15657.5,16700.22988505747,34714.59459459459,50365.692307692305,30.567841432225066,567.7954390934844,105.79243243243242
2023-05-11 19:29:00,4.24915279377188,39.6870215982378,37.56689980975303,19.030579535406005,30.3018,16298.739130434782,16507.113821138213,33009.72222222222,43249.23529411765,33.337167875647665,564.7925,127.61326086956522
2023-05-11 19:47:00,4.30424659400115,39.7020814984671,37.734380373771984,18.7351074807678,6.536663,16669.39393939394,16215.675675675675,33560.454545454544,40732.87234042553,36.735365060240966,580.224778761062,79.33401818181818
2023-05-11 19:59:00,4.3411590908215,39.7118793973931,37.71969551136226,18.54993390351566,2.133065,16762.5641025641,16700.06557377049,35116.875,40583.171428571426,34.54692932489452,575.4523178807947,118.98505172413793
2023-05-11 20:17:00,4.3957730908759,39.7267137976104,37.66984148228557,18.568379475256933,1.372168,16931.379310344826,17333.38686131387,35763.7037037037,40402.065217391304,32.15813606911447,591.4740983606557,106.55711363636364
2023-05-11 20:23:00,4.41389159388051,39.7317632980809,37.662602689950575,18.53166892952864,1.371728,14787.5,17775.916666666668,31655.714285714286,38100.434782608696,35.94061445783133,543.6272727272727,83.79299999999999
2023-05-11 20:29:00,4.43211149219976,39.7367549980386,37.66852228280467,18.419723393825567,1.366299,15302.424242424242,17385.258620689656,34456.17021276596,42639.70238095238,30.427380425531915,548.3494620253165,117.56526315789472
2023-05-11 20:45:00,4.4812285927761,39.7500045980567,37.67684622630171,18.324675325301754,1.386661,17360.0,17210.950819672133,32844.642857142855,41390.0,29.136110497237567,525.1351206434316,106.07261363636363
2023-05-11 20:59:00,4.52499019357876,39.7616152984188,37.62619095137072,18.409994954006663,1.370783,18096.81818181818,16885.130434782608,33368.09523809524,37464.51612903226,26.884392290249433,538.6257534246575,161.53486956521738
2023-05-11 21:16:00,4.57797789171193,39.775242097924,37.56709247687961,18.34985868940903,1.36443,15756.666666666666,16652.01754385965,33903.63636363636,43740.32786885246,26.627631138392854,489.9769230769231,94.72037499999999
2023-05-11 21:29:00,4.6187040903146,39.7851622976828,37.57089628787836,18.30483429892395,1.344315,14366.466666666667,15964.849206349207,33602.083333333336,41922.59259259259,24.34198568360773,515.482794117647,109.78252083333332
2023-05-11 21:47:00,4.66750189829828,39.7975526979362,37.57469741275858,18.389556720243498,1.31979,12027.888888888889,16381.286956521739,33708.97959183674,40676.71153846154,24.2000208973571,460.719696969697,97.52068888888888
2023-05-11 21:59:00,4.67403909808389,39.8090663963941,37.57409449633971,18.387577554718643,1.315346,13916.923076923076,16325.602272727272,30281.73076923077,38742.8813559322,24.009182919954906,498.54719101123595,104.48698
2023-05-11 22:17:00,4.68561999821364,39.8331917963146,37.56585209062831,18.386822973486773,1.330897,12085.5,15815.0101010101,32434.285714285714,41757.27272727273,23.5407267865824,468.4659552845528,95.78065384615387
2023-05-11 22:29:00,4.69332859869644,39.849557497405,37.56494646375782,18.423776755768262,1.345432,16841.25,16436.445454545454,30292.830188679247,41598.75,22.93630283768445,470.8698924731183,108.4621395348837
2023-05-11 22:47:00,4.70459769878092,39.8740935972118,37.58202828126684,18.42526928706329,1.351988,14467.5,16474.770642201835,31854.918032786885,48083.66,22.538399724328052,436.08057082452433,106.31658536585365
2023-05-11 22:59:00,4.71216479824395,39.8905819958,37.59499020149602,18.446842583450625,1.378772,18703.0,15970.244186046511,32517.090909090908,43907.24637681159,22.996141847551744,466.5256896551724,129.44416326530612
