Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-10 02:59:00,4.41677990300543,39.6116618004949,37.75472432478728,19.143644257607583,1.036137,37.91,221.5,101.8,219.5,2879.0,620.5,83.79
2023-05-10 03:16:00,4.3827828060511,39.6063900009173,37.60603020365958,19.070314509932388,1.017531,37.69,212.2,113.1,174.6,3168.0,906.5,85.3
2023-05-10 03:29:00,4.35365070673452,39.6023810009052,37.50516160289396,19.275025020476487,1.023354,49.56,200.2,93.18,172.5,3477.0,919.9,73.35
2023-05-10 03:46:00,4.31513820546369,39.5972540008731,37.3376761206089,19.46985853490565,1.014684,29.45,255.2,98.16,184.5,3901.0,909.0,58.9
2023-05-10 03:59:00,4.28543040565781,39.59260910086,37.32351984032778,19.59810919912915,1.009057,31.91,281.2,89.75,161.6,4512.0,873.6,81.77
2023-05-10 04:16:00,4.24616590437035,39.5865182007856,37.44320122229447,19.63933444495985,0.9901237,21.65,267.6,104.3,165.3,5249.0,879.7,74.78
2023-05-10 04:29:00,4.21549370475558,39.5814173007121,37.489935184095806,19.75070229777402,0.9733949,27.96,231.7,115.8,157.8,6543.0,783.0,55.93
2023-05-10 04:46:00,4.17699070593844,39.5752143011748,37.626799440130135,19.689539114307983,0.9989343,43.68,260.1,146.9,208.5,6198.0,1034.0,79.41
2023-05-10 04:59:00,4.14792210678883,39.570661500869,37.69875365133424,19.62941075143905,1.009807,41.68,260.0,138.9,256.1,6020.0,917.0,75.43
2023-05-10 05:16:00,4.11028670519614,39.5651458008027,37.75382684604221,19.4121302237578,1.421741,57.68,306.3,123.3,242.7,5856.0,1070.0,109.4
2023-05-10 05:29:00,4.0824261053108,39.5609613007846,37.74660379732117,19.488202252263456,5.254798,45.29,273.7,145.7,236.3,5149.0,872.3,88.61
2023-05-10 05:46:00,4.06866250230135,39.56394289948,37.72671238391527,19.509775269191515,37.9545,47.47,259.1,132.5,223.5,4450.0,896.0,122.6
2023-05-10 05:59:00,4.02604760739891,39.5567807013277,37.63368641251242,19.676349593891384,80.99353,17.72,173.3,98.46,133.9,5563.0,831.0,94.52
2023-05-10 06:16:00,3.97127590054717,39.5585146931121,37.53836061411719,19.631395781160787,138.1203,33.27,191.8,123.3,131.1,6789.0,859.2,70.46
2023-05-10 06:29:00,3.96816959996379,39.5929220917629,37.55002261276992,19.54717718853596,187.6107,9.905,204.0,69.33,166.4,6666.0,782.5,77.26
2023-05-10 06:46:00,3.96961659977469,39.6384894947053,37.5713301402489,19.441704061477807,244.0323,21.77,237.5,96.99,170.2,8485.0,829.3,98.97
2023-05-10 06:59:00,3.96693620105613,39.6449319002565,37.56841588813269,19.427818658015205,302.2601,21.66,208.7,116.2,159.5,8135.0,828.9,64.97
2023-05-10 07:16:00,3.96210690070811,39.6472869998008,37.57364387101968,19.392720311849,560.8118,48.78,245.9,109.3,155.0,8657.0,826.4,69.53
2023-05-10 07:29:00,3.95742060045866,39.6477275000241,37.580481376118485,19.351583482206813,631.1566,15.96,235.5,107.8,175.6,8187.0,766.3,67.85
2023-05-10 07:46:00,3.95222650085295,39.6477060999195,37.587618160518566,19.33140226408798,465.3734,5.92,246.7,98.67,144.1,8529.0,801.2,74.99
2023-05-10 07:59:00,3.94826650054311,39.6478038992034,37.5962642639636,19.30418609557002,859.5448,31.92,209.4,67.82,161.6,7813.0,809.9,67.82
2023-05-10 08:16:00,3.95000559988735,39.6526420994227,37.58330055707581,19.33053510685687,561.0036,39.81,230.9,93.54,145.3,8483.0,782.2,49.76
2023-05-10 08:29:00,3.95155309953229,39.6546975996379,37.57697150079893,19.36666572767507,834.7361,35.9,227.4,67.81,153.6,8427.0,704.1,47.87
2023-05-10 08:46:00,3.95349389983404,39.6574980997123,37.56983349819176,19.397829786656327,667.0492,27.83,222.6,67.58,153.0,8467.0,711.5,79.5
2023-05-10 08:59:00,3.95582579958962,39.6588388997827,37.565412612916,19.445879251354548,1261.334,23.95,171.6,105.8,155.7,8190.0,738.4,63.86
2023-05-10 09:16:00,3.95886379948501,39.6613097995816,37.55716991043333,19.49504710596212,925.1703,21.44,175.4,70.17,146.2,7882.0,699.7,64.32
2023-05-10 09:29:00,3.96107009942069,39.6631885995112,37.55053756751751,19.545166219054625,1456.339,29.74,198.3,95.18,132.9,8338.0,721.8,91.22
2023-05-10 09:47:00,3.9630210994388,39.6663290000543,37.53868124651567,19.585463266564155,1735.317,47.46,243.2,65.26,124.6,7632.0,735.7,59.33
2023-05-10 09:59:00,3.96673629980386,39.6670997998189,37.528329760860025,19.62571693271521,809.2374,49.13,196.5,41.27,145.4,7285.0,662.2,58.95
2023-05-10 10:16:00,3.96567850025448,39.6675834998119,37.52883267837429,19.64067546279228,1016.012,35.93,241.5,69.12,163.9,7194.0,711.0,84.92
2023-05-10 10:29:00,3.96397300013277,39.6691246996741,37.53335309452641,19.65451155701548,1146.238,27.93,173.6,75.81,153.6,6648.0,616.5,51.87
2023-05-10 10:46:00,3.96182100046671,39.6698480999839,37.53576945101702,19.651441417250336,1051.598,57.61,182.8,67.55,151.0,7321.0,647.6,65.56
2023-05-10 10:59:00,3.96029140034397,39.6705869997828,37.5381815359962,19.70028353666691,1891.879,33.93,183.6,81.84,137.7,6723.0,618.8,75.85
2023-05-10 11:16:00,3.95794650043653,39.6707241000563,37.54300505187514,19.689152536204748,1844.367,51.83,223.3,75.75,153.5,7410.0,673.8,55.82
2023-05-10 11:29:00,3.95585600054315,39.6705623000151,37.54200228263957,19.759065335532316,1982.046,64.78,143.3,49.08,143.3,6857.0,636.0,49.08
2023-05-10 11:46:00,3.95294890026554,39.6706407000332,37.550747290688186,19.74282106739281,2071.404,37.23,147.0,66.62,129.3,7260.0,623.1,76.42
2023-05-10 11:59:00,3.95094840031382,39.6704610000362,37.56200220650664,19.683571586514866,1708.061,37.98,181.9,63.96,135.9,6770.0,647.6,81.95
2023-05-10 12:16:00,3.9480303004828,39.6695985002092,37.5640126392178,19.822271480724893,1428.496,47.86,225.3,85.75,113.7,6704.0,680.0,95.72
2023-05-10 12:29:00,3.94698050027155,39.6696224999819,37.59134226827315,19.366224810518748,1895.365,45.98,197.9,77.97,108.0,5708.0,609.7,57.98
2023-05-10 12:46:00,3.94569380007041,39.6702785995494,37.56813478311441,19.58155872810514,1737.837,48.95,227.1,80.27,176.2,6445.0,679.4,74.4
2023-05-10 12:59:00,3.94498620040736,39.6715465999849,37.57185337980637,19.67727541113113,978.1396,47.89,167.6,45.89,133.7,5834.0,678.4,75.82
2023-05-10 13:16:00,3.94487149992255,39.6722455000221,37.62249438275011,19.35828162845141,1076.043,52.64,249.6,77.99,146.2,4079.0,618.0,76.04
2023-05-10 13:29:00,3.94394210016898,39.6713614002052,37.57346010197681,19.659257087945804,1138.534,23.89,169.2,67.69,127.4,5495.0,657.0,55.74
2023-05-10 13:46:00,3.94377029995172,39.6707994004345,37.59315382321173,19.55283221935178,2097.602,55.53,220.1,73.38,186.4,5587.0,696.1,91.23
2023-05-10 13:59:00,3.94392330009052,39.6699201000543,37.62149056570127,19.373284174782835,1128.018,43.98,251.9,91.95,149.9,4244.0,611.7,55.97
2023-05-10 14:16:00,3.94320349988735,39.6693092,37.62490616070703,19.279353804805844,886.6552,41.72,180.8,95.61,169.8,3949.0,597.1,85.86
2023-05-10 14:29:00,3.94333769984912,39.6685423002716,37.62600986790277,19.34220265799304,711.7894,49.89,219.5,105.8,159.6,4329.0,608.7,65.86
2023-05-10 14:46:00,3.94315150002213,39.6673535001217,37.64148345938437,19.26587069336696,591.6232,50.7,200.9,109.2,124.8,3879.0,608.4,81.9
2023-05-10 14:59:00,3.943174,39.6661098001448,37.645404405956334,19.256767043605997,506.9479,63.51,196.5,97.25,156.8,3773.0,619.2,75.42
2023-05-10 15:16:00,3.94246860017703,39.665512099823,37.63023021807068,19.38898503868921,663.4055,33.71,255.8,93.21,176.5,3651.0,585.1,67.43
2023-05-10 15:29:00,3.9420238004888,39.6649212003983,37.60832519749968,19.493469373326096,1863.66,51.93,213.7,85.89,159.8,4273.0,663.2,69.91
2023-05-10 15:46:00,3.94032320045061,39.6647379999437,37.59707286136515,19.592640807241587,684.5698,54.91,225.5,96.09,153.0,4244.0,619.7,107.9
2023-05-10 15:59:00,3.93966510004526,39.6641736001056,37.60511478040251,19.55745451352003,1627.789,78.44,194.1,76.47,160.8,4700.0,678.5,109.8
2023-05-10 16:17:00,3.93759030037015,39.6610512006115,37.62068915418586,19.52003929268604,465.0785,57.93,245.2,59.86,175.7,3887.0,577.3,119.7
2023-05-10 16:29:00,3.9355691003621,39.6595912001207,37.634856985387,19.47368678197092,355.9247,79.22,245.6,97.04,213.9,4004.0,610.0,93.08
2023-05-10 16:47:00,3.93329710016898,39.6564586004949,37.64741880637027,19.4683096481232,258.6813,42.93,199.0,72.2,201.0,3483.0,638.1,97.57
2023-05-10 16:59:00,3.93200980063362,39.6538486004526,37.65284304574802,19.470137630220904,220.4385,63.93,225.7,83.91,181.8,3626.0,589.3,105.9
2023-05-10 17:17:00,3.92983470047069,39.6501567006698,37.65535859120579,19.491020824941824,334.2477,63.53,206.5,71.48,204.5,3344.0,593.7,93.32
2023-05-10 17:29:00,3.93151269790284,39.6466607034098,37.64319891355159,19.511359453082196,262.1498,63.55,152.9,67.52,160.9,5698.0,589.8,115.2
2023-05-10 17:46:00,3.93583840023235,39.635487000354,37.59335483887933,19.534858446433866,297.3011,67.87,205.6,75.85,177.7,6519.0,632.8,101.8
2023-05-10 17:59:00,3.93468510013277,39.6325450006035,37.58742959975691,19.54402637105817,254.8573,71.77,195.4,71.77,183.4,6266.0,691.7,87.71
2023-05-10 18:16:00,3.93308800008047,39.6286718007564,37.58853419017939,19.540997312263205,575.044,53.62,232.3,73.47,145.0,6789.0,706.9,109.2
2023-05-10 18:29:00,3.93159510054311,39.6285843997285,37.592053881252255,19.52292095531645,178.0462,51.66,196.7,77.48,143.0,6393.0,629.8,79.47
2023-05-10 18:46:00,3.92885380043653,39.6287502998733,37.5848192458196,19.549097492152537,120.0061,74.21,228.5,83.97,169.9,6497.0,703.0,83.97
2023-05-10 18:59:00,3.92645360057333,39.6286622001207,37.59004524038768,19.519988186985632,147.2211,57.68,204.9,79.56,131.3,6226.0,672.3,73.6
2023-05-10 19:16:00,3.92394220007745,39.6288007999668,37.617981533290376,19.48219205863173,80.30495,52.72,230.4,50.77,154.3,5114.0,593.6,80.05
2023-05-10 19:29:00,3.92364829993965,39.6289491000604,37.597582829614815,19.47283886036247,45.57929,53.92,195.7,63.91,139.8,6753.0,655.1,75.89
2023-05-10 19:46:00,3.92356799993563,39.6292488001287,37.59035015419243,19.51698391840955,13.50273,39.84,183.3,57.77,151.4,6734.0,673.4,111.6
2023-05-10 19:59:00,3.92342909978276,39.6290772003078,37.59085234935146,19.50998091805202,3.374101,29.72,212.0,71.32,192.2,5726.0,689.5,83.21
2023-05-10 20:16:00,3.92326489985918,39.629477,37.57266519002136,19.53350261924352,1.257831,37.52,185.6,109.8,171.7,6039.0,734.6,55.89
2023-05-10 20:29:00,3.92399390001509,39.6300695997435,37.545435503935934,19.63017800483244,1.174216,51.93,215.7,83.88,161.8,4763.0,691.0,91.87
2023-05-10 20:47:00,3.92432530003219,39.6309991996459,37.52775016802317,19.70060857482437,1.176486,52.48,211.8,50.53,143.8,3417.0,686.1,93.29
2023-05-10 20:59:00,3.9242380006035,39.6313581999517,37.52614426596485,19.710642034921374,1.193068,45.88,199.5,61.83,165.6,3491.0,690.1,95.74
2023-05-10 21:16:00,3.92071150045061,39.6313678999839,37.53207632829952,19.690492601054007,1.200131,53.62,170.8,61.57,131.1,3404.0,730.8,81.43
2023-05-10 21:29:00,3.91901030036207,39.6320562998914,37.5277540474721,19.697615241898205,1.198319,55.92,185.8,65.91,161.8,3621.0,767.0,55.92
2023-05-10 21:47:00,3.91741750032586,39.6327467999095,37.524140784587104,19.70471590996248,1.199857,23.59,188.8,78.65,139.6,2975.0,715.7,72.75
2023-05-10 21:59:00,3.91639360015088,39.6333801998793,37.521427854504935,19.701805046606907,1.207872,29.74,176.4,65.42,126.9,3116.0,731.5,75.33
2023-05-10 22:16:00,3.91460060035405,39.6342320999225,37.52544997684073,19.689699036846942,1.24297,37.92,199.6,49.89,139.7,3029.0,734.4,67.85
2023-05-10 22:29:00,3.91245080035003,39.6337495000724,37.5456472323887,19.67509512179045,1.269654,52.86,189.9,90.06,133.1,3215.0,726.4,93.98
2023-05-10 22:46:00,3.91002760038624,39.6328602999839,37.52645729378538,19.668703102718936,1.307399,33.3,158.6,72.47,148.9,2859.0,756.0,70.51
2023-05-10 22:59:00,3.90827030047069,39.6325124000543,37.528466962603446,19.66564550724045,1.319442,39.56,176.0,67.25,136.5,3210.0,824.9,79.12
2023-05-10 23:16:00,3.90605120036612,39.6312598000986,37.52706170416124,19.65071499672589,1.358195,37.89,187.5,69.8,147.6,2918.0,809.7,81.77
2023-05-10 23:29:00,3.90464360027158,39.6303525002565,37.52846929138121,19.646678362263227,1.399931,53.06,192.6,53.06,125.8,2961.0,689.7,84.5
2023-05-10 23:46:00,3.90270080009958,39.6289338000774,37.53128389217029,19.62362918973014,1.434604,37.93,187.6,75.86,111.8,2964.0,810.5,89.83
2023-05-10 23:59:00,3.90181820018105,39.6288689998552,37.52937570292564,19.62868099285546,1.43179,19.95,207.5,63.83,129.7,3232.0,718.1,99.74
2023-05-11 00:16:00,3.90018430025749,39.6280455002092,37.5287749962411,19.620711827073364,1.449952,45.97,173.9,57.96,127.9,2774.0,669.5,43.97
2023-05-11 00:29:00,3.89919210007241,39.6271394002716,37.5296801738694,19.62068378696124,1.470737,51.85,143.6,77.78,141.6,3155.0,823.6,73.79
2023-05-11 00:46:00,3.89792740023939,39.6257455000986,37.52776827534834,19.61076162785676,1.458302,46.08,176.7,67.21,172.8,2899.0,764.2,86.41
2023-05-11 00:59:00,3.89710620015088,39.6249159,37.52817122448912,19.598768401823325,1.455304,35.27,186.2,56.83,164.6,2857.0,738.8,76.42
2023-05-11 01:16:00,3.89721619996681,39.6247419000221,37.52676443622403,19.607797548282637,1.464521,33.31,168.5,56.82,143.0,3021.0,774.0,66.62
2023-05-11 01:29:00,3.89749489990344,39.6242660001207,37.52525783862084,19.60784421764223,1.488485,31.56,183.5,71.02,134.1,3211.0,844.3,104.6
2023-05-11 01:46:00,3.89797879991953,39.6238483001287,37.52294618355005,19.608913592992742,1.495932,46.7,181.0,73.94,163.4,2866.0,780.3,83.67
2023-05-11 01:59:00,3.89789110034397,39.6232969,37.52334864409617,19.600915175281,1.429472,41.13,201.7,66.59,160.6,3437.0,846.1,88.14
2023-05-11 02:17:00,3.89679170012672,39.6223674001267,37.52294686045612,19.602923175653437,1.327642,37.64,160.5,77.27,140.7,2946.0,792.5,73.3
2023-05-11 02:29:00,3.89659399996982,39.6217628001961,37.52556100286623,19.595854048121804,1.316385,25.93,149.6,67.81,135.6,3634.0,905.4,95.73
2023-05-11 02:47:00,3.89640780004828,39.6206764000644,37.52525821205524,19.586879750239223,1.333915,33.36,180.5,94.2,125.6,3417.0,773.2,92.23
2023-05-11 02:59:00,3.89619790004828,39.6200344001086,37.52726675352069,19.59979417911415,1.336385,33.85,161.3,89.59,137.4,4179.0,886.0,65.7
2023-05-11 03:16:00,3.89564190008047,39.6190302001609,37.527370525895456,19.594800263017305,1.361398,45.15,161.0,80.48,137.4,4448.0,779.2,92.25
2023-05-11 03:29:00,3.89510100023535,39.6183071000905,37.530080721946696,19.57874272735464,1.406612,31.96,173.8,69.92,165.8,5242.0,876.9,73.91
2023-05-11 03:46:00,3.89416830007041,39.6174402001126,37.53329712852069,19.57564805144216,1.439057,29.51,181.0,72.79,127.9,5259.0,895.1,70.82
2023-05-11 03:59:00,3.89375190001509,39.6166265001509,37.53410225229085,19.55865381039486,1.467007,29.91,177.5,71.78,159.5,5677.0,889.3,65.8
2023-05-11 04:17:00,3.89316220001609,39.615464300177,37.5367166109494,19.5565755863364,1.47649,25.78,164.6,75.36,152.7,5595.0,985.7,77.35
2023-05-11 04:29:00,3.89270900007242,39.6149931000966,37.53761762228357,19.551557122968944,1.488973,25.57,196.7,88.51,139.7,6349.0,985.4,68.84
2023-05-11 04:47:00,3.89190460014484,39.6143465000241,37.53892515533232,19.536541121001303,1.47497,43.07,158.6,82.22,113.5,5833.0,941.6,68.51
2023-05-11 04:59:00,3.89124750023535,39.6141212,37.53912874204444,19.53553710784712,1.513461,21.85,135.1,93.36,125.1,7069.0,872.0,67.53
2023-05-11 05:16:00,3.89002490019714,39.6139722000704,37.542847549576095,19.517453570425925,2.091601,33.54,142.0,82.86,130.2,7317.0,866.1,76.94
2023-05-11 05:29:00,3.88984350003017,39.6133665000754,37.54455327238833,19.526384270615484,6.516452,21.97,161.8,81.9,121.9,6982.0,950.9,57.93
2023-05-11 05:47:00,3.88969740012875,39.6127565,37.54646211588518,19.502366608747604,28.38715,27.67,134.4,61.27,146.3,6918.0,954.7,79.06
2023-05-11 05:59:00,3.88909730009656,39.6126382999276,37.551387864171446,19.48923862980061,56.73908,21.94,151.6,89.76,143.6,7159.0,869.6,53.85
2023-05-11 06:16:00,3.88872359998391,39.6120857000322,37.55480322327615,19.47815279875612,121.5327,31.78,200.6,99.33,133.1,8653.0,933.7,79.46
2023-05-11 06:29:00,3.88854560009052,39.6112612002716,37.55872436265533,19.477032319688067,176.6992,23.67,181.4,104.5,138.1,9023.0,808.6,86.78
2023-05-11 06:46:00,3.88814180007041,39.6098225000704,37.560131181393885,19.467006241512053,255.5668,31.87,179.3,61.75,149.4,7641.0,808.8,57.77
2023-05-11 06:59:00,3.88773730025649,39.6090125000754,37.56193669648143,19.4689479137173,325.8016,29.93,149.6,85.79,137.7,7548.0,855.9,53.87
2023-05-11 07:16:00,3.8860225001549,39.6089014999889,37.56877204349345,19.44976982264589,368.5418,21.96,189.7,101.8,163.7,7291.0,820.5,69.87
2023-05-11 07:29:00,3.88553619997586,39.609801399819,37.58264008863564,19.44734745480886,582.9008,21.63,173.0,104.2,182.8,7599.0,884.7,58.98
2023-05-11 07:47:00,3.88530459998793,39.6112522997948,37.58394361495891,19.44730732711015,689.5901,19.63,208.1,102.1,155.1,6719.0,877.7,76.57
2023-05-11 07:59:00,3.88545160007241,39.6120676998371,37.59901474719691,19.44983810079845,631.8501,33.94,183.7,75.87,161.7,6501.0,884.5,47.92
2023-05-11 08:17:00,3.88502450009052,39.6132708997647,37.58153311297583,19.43640148939147,833.717,33.66,215.8,97.01,184.1,6920.0,843.4,59.4
2023-05-11 08:29:00,3.88473620004526,39.614113999819,37.59871651091539,19.441860405405716,702.2999,21.98,167.8,89.91,139.9,6022.0,799.2,49.95
2023-05-11 08:46:00,3.88415259997787,39.6149066999779,37.58746348058734,19.46317112857996,1134.714,25.91,203.3,117.6,175.4,7117.0,707.5,69.76
2023-05-11 08:59:00,3.88392229992758,39.6145902001328,37.59781256545423,19.42092623182011,606.7899,25.73,229.6,85.09,132.6,6596.0,771.8,71.24
2023-05-11 09:16:00,3.88464049998391,39.6144572999034,37.58967469524327,19.48606069701865,579.4167,27.95,201.6,71.87,159.7,7195.0,804.6,65.88
2023-05-11 09:29:00,3.88498159985517,39.6145657001991,37.59087801057471,19.452084020802147,650.4388,29.86,189.1,115.5,143.4,6457.0,774.5,51.77
2023-05-11 09:46:00,3.88535379988735,39.6132484002816,37.60132621388113,19.426807771909814,451.9082,35.91,235.4,95.76,147.6,6599.0,754.1,63.84
2023-05-11 09:59:00,3.88608270004526,39.6119768002414,37.60956639157614,19.4545032109154,719.9449,35.82,210.9,97.51,87.56,6095.0,738.3,51.74
2023-05-11 10:16:00,3.88303230014383,39.6129286000221,37.61017043410054,19.466463936656613,1611.615,38.94,231.7,91.5,157.7,4924.0,772.9,62.3
2023-05-11 10:29:00,3.88287199997586,39.6123852001328,37.61790920761355,19.41731517202353,903.971,33.76,186.7,83.41,152.9,5019.0,615.7,55.61
2023-05-11 10:46:00,3.88370529993563,39.6107225003058,37.6170038569555,19.4462893268166,1274.753,13.58,203.7,77.59,176.5,5259.0,675.0,44.61
2023-05-11 10:59:00,3.8845248,39.6093083002172,37.62684995917417,19.390089481028397,1231.036,35.5,193.3,67.06,128.2,5290.0,621.3,47.33
2023-05-11 11:16:00,3.88458059991551,39.607805400338,37.62101984146723,19.421211810166263,748.6306,25.12,224.1,94.67,154.6,5216.0,643.4,56.03
2023-05-11 11:29:00,3.88441910001509,39.6064485003923,37.62062117969776,19.44717552316708,1124.495,35.75,244.3,69.52,141.0,5464.0,639.6,45.69
2023-05-11 11:46:00,3.88473729992255,39.6044560002434,37.62021827419105,19.43421122035621,1023.16,40.74,221.1,69.84,145.5,4888.0,659.6,64.02
2023-05-11 11:59:00,3.88504900004828,39.6029853002897,37.61770347736945,19.474216541244747,1147.565,35.84,215.0,97.56,153.3,4462.0,663.0,65.7
2023-05-11 12:16:00,3.88537309998391,39.6007578003862,37.61469030509696,19.509245751738696,2190.115,49.9,201.6,99.8,133.7,4411.0,684.7,47.91
2023-05-11 12:29:00,3.88560369992759,39.5988200002353,37.61609661863556,19.527169355986093,1638.939,59.85,233.4,81.79,169.6,5356.0,584.5,63.84
2023-05-11 12:47:00,3.88613370005431,39.5953604002715,37.61961067193519,19.94731085953544,462.6203,55.9,253.6,49.91,221.6,4915.0,682.8,93.84
2023-05-11 12:59:00,3.88730709993965,39.5936337003017,37.59378708826701,19.929155462314203,866.7523,43.9,237.5,95.79,179.6,5131.0,730.4,81.82
2023-05-11 13:17:00,3.88766679980688,39.5922602000483,37.57901833912628,19.9186379941842,773.3453,41.54,213.6,61.31,146.4,4401.0,751.6,92.96
2023-05-11 13:29:00,3.88883959995775,39.5917128000423,37.57519983237758,19.848877173482663,717.298,49.86,217.4,65.82,153.6,3869.0,630.2,73.79
2023-05-11 13:46:00,3.89104500001106,39.5897507999839,37.566654414818096,19.9819196541469,1037.83,51.93,223.1,84.63,155.8,3420.0,632.8,109.6
2023-05-11 13:59:00,3.8922529,39.5865996000593,37.564847892774736,20.020910871383325,841.7346,41.95,247.7,63.93,207.8,3676.0,645.3,83.9
2023-05-11 14:16:00,3.8923349,39.584199999995,37.54002924495941,19.686250996874755,816.5224,31.18,212.4,81.84,109.1,2562.0,713.2,54.56
2023-05-11 14:29:00,3.89148590001508,39.5842237999849,37.54022916240336,19.809039108730005,537.2405,37.41,224.5,76.79,171.3,3147.0,724.6,92.55
2023-05-11 14:46:00,3.88986580006437,39.5840382000221,37.541437667995886,19.762079310190835,241.2159,51.63,184.7,95.32,125.1,2532.0,647.4,67.52
2023-05-11 14:59:00,3.88936420000302,39.5835168000211,37.54213939506699,19.69916395901367,185.2314,33.95,227.6,85.86,171.7,3363.0,698.9,127.8
2023-05-11 15:17:00,3.88907729994367,39.5832070000121,37.53088603439864,19.69252567685269,228.8719,49.89,215.5,69.84,121.7,2933.0,674.5,97.78
2023-05-11 15:29:00,3.88896840000402,39.582613500004,37.54857125948767,19.79979298097918,1023.603,49.76,222.9,75.63,157.2,3318.0,668.8,141.3
2023-05-11 15:47:00,3.88845610000201,39.581622299996,37.51913065388331,19.800712120962416,252.6397,37.3,194.4,82.46,137.4,2670.0,714.6,129.6
2023-05-11 15:59:00,3.88606989990546,39.5813150999678,37.5220453492774,19.838558696247908,239.6632,57.99,263.9,99.98,182.0,3309.0,701.8,128.0
2023-05-11 16:17:00,3.88100279996078,39.5786575999638,37.5306919402835,19.83130007301434,361.0894,55.49,198.2,77.28,166.5,3456.0,681.7,134.8
2023-05-11 16:29:00,3.87737770013579,39.5768898000754,37.53621759041616,19.805171637937253,99.24784,51.64,240.3,45.68,172.8,4012.0,665.3,93.35
2023-05-11 16:46:00,3.87204379994669,39.5743155999728,37.54958657375811,19.77879712067267,209.5914,55.36,203.7,102.8,187.8,5070.0,632.7,120.6
2023-05-11 16:59:00,3.86731280006236,39.578493799834,37.60836863984756,19.706089547709315,218.7605,35.97,285.6,103.7,215.8,7796.0,782.8,118.5
2023-05-11 17:17:00,3.86329350006035,39.5812779000272,37.63339328474571,19.643422784139155,396.9776,37.33,220.0,104.1,167.0,6120.0,640.4,102.2
2023-05-11 17:29:00,3.86034740004526,39.5818615992004,37.64213456396442,19.641154357181748,241.1862,49.52,271.3,91.11,186.2,6576.0,681.3,146.6
2023-05-11 17:47:00,3.90833259089117,39.5955044977469,37.46958113021861,19.63951902526112,292.0179,39.27,247.4,110.0,186.5,5294.0,648.0,149.2
2023-05-11 17:59:00,3.94907529319252,39.6061049981412,37.47286898657983,19.60746842678468,263.9928,39.91,321.3,107.8,201.6,7244.0,638.6,143.7
2023-05-11 18:17:00,4.01017539326487,39.6226707981895,37.56235706739484,19.746450954465367,356.2238,63.82,271.2,97.72,181.5,6198.0,608.3,101.7
2023-05-11 18:29:00,4.0504147898258,39.6336416974293,37.53611871068099,19.718317380351827,328.3997,49.89,267.4,115.7,175.6,6430.0,712.4,125.7
2023-05-11 18:47:00,4.11148908962677,39.6498261973207,37.45722418884678,19.675842973892507,141.3998,51.44,292.8,81.12,170.1,4833.0,680.6,98.92
2023-05-11 18:59:00,4.15280709140012,39.6609574976011,37.43008093370037,19.555874933477195,55.09636,97.13,340.9,144.7,218.0,5106.0,858.3,93.17
2023-05-11 19:17:00,4.21228419166365,39.6768202979401,37.48602958496013,19.29557638496258,31.40438,31.13,169.3,71.99,128.4,2282.0,686.8,71.99
2023-05-11 19:29:00,4.24915279377188,39.6870215982378,37.56689980975303,19.030579535406005,30.3018,58.78,241.0,70.53,170.5,1891.0,689.7,90.13
2023-05-11 19:47:00,4.30424659400115,39.7020814984671,37.734380373771984,18.7351074807678,6.536663,70.32,216.8,85.95,191.4,1621.0,662.2,107.4
2023-05-11 19:59:00,4.3411590908215,39.7118793973931,37.71969551136226,18.54993390351566,2.133065,87.18,241.7,95.11,218.0,1878.0,598.4,114.9
2023-05-11 20:17:00,4.3957730908759,39.7267137976104,37.66984148228557,18.568379475256933,1.372168,63.02,269.8,106.3,191.0,1824.0,600.7,86.65
2023-05-11 20:23:00,4.41389159388051,39.7317632980809,37.662602689950575,18.53166892952864,1.371728,65.62,236.2,45.94,157.5,1089.0,577.5,91.87
2023-05-11 20:29:00,4.43211149219976,39.7367549980386,37.66852228280467,18.419723393825567,1.366299,63.41,229.9,93.14,178.3,2328.0,626.2,113.0
2023-05-11 20:45:00,4.4812285927761,39.7500045980567,37.67684622630171,18.324675325301754,1.386661,60.98,240.0,110.2,194.7,2848.0,733.7,86.55
2023-05-11 20:59:00,4.52499019357876,39.7616152984188,37.62619095137072,18.409994954006663,1.370783,35.56,227.2,82.98,132.4,4356.0,721.1,90.88
2023-05-11 21:16:00,4.57797789171193,39.775242097924,37.56709247687961,18.34985868940903,1.36443,23.56,223.9,86.4,125.7,3519.0,740.3,94.26
2023-05-11 21:29:00,4.6187040903146,39.7851622976828,37.57089628787836,18.30483429892395,1.344315,33.47,248.1,94.51,165.4,5501.0,803.3,94.51
2023-05-11 21:47:00,4.66750189829828,39.7975526979362,37.57469741275858,18.389556720243498,1.31979,25.96,229.6,97.84,105.8,6497.0,922.5,89.85
2023-05-11 21:59:00,4.67403909808389,39.8090663963941,37.57409449633971,18.387577554718643,1.315346,31.56,173.6,102.6,118.3,6998.0,877.8,98.62
2023-05-11 22:17:00,4.68561999821364,39.8331917963146,37.56585209062831,18.386822973486773,1.330897,23.58,194.6,82.54,108.1,8085.0,966.9,102.2
2023-05-11 22:29:00,4.69332859869644,39.849557497405,37.56494646375782,18.423776755768262,1.345432,11.94,218.9,105.5,115.4,8768.0,925.6,85.59
2023-05-11 22:47:00,4.70459769878092,39.8740935972118,37.58202828126684,18.42526928706329,1.351988,15.7,213.9,119.7,102.1,8544.0,928.4,80.47
